Time (s) Run #1,Voltage, Ch A (V) Run #1,Output Voltage, Ch O1 (V) Run #1,Output Current, Ch O1 (A) Run #1
0.139,3.083E-4,0.991,-2.196E-4
0.140,5.191E-5,-0.994,1.220E-4
0.141,3.557E-4,-0.994,4.063E-4
0.142,6.730E-4,-0.994,1.810E-4
0.143,5.277E-4,-0.994,1.488E-4
0.144,6.248E-4,0.083,-4.485E-4
0.146,5.032E-4,1.001,2.293E-4
0.147,3.446E-4,1.001,-4.735E-4
0.148,1.738E-4,1.001,-4.968E-4
0.149,5.630E-4,0.848,-2.500E-4
0.150,3.935E-4,-0.994,2.811E-4
0.151,2.957E-4,-0.994,2.132E-4
0.152,3.198E-4,-0.994,6.120E-4
0.153,5.390E-4,-0.994,9.335E-5
0.155,4.665E-4,0.230,-4.056E-4
0.156,4.054E-4,1.001,-4.181E-4
0.157,5.270E-4,1.001,-6.796E-6
0.158,3.934E-4,1.001,2.060E-4
0.159,5.148E-4,0.703,1.613E-4
0.160,8.804E-4,-0.995,-1.463E-4
0.161,8.692E-4,-0.994,6.191E-4
0.162,0.001,-0.994,-5.007E-6
0.164,7.722E-4,-0.994,1.220E-4
0.165,0.001,0.372,-5.007E-6
0.166,0.001,1.001,-2.393E-4
0.167,9.915E-4,1.001,-3.362E-5
0.168,9.912E-4,1.001,-3.895E-4
0.169,0.001,0.562,-2.089E-4
0.170,9.555E-4,-0.994,1.309E-4
0.171,0.001,-0.994,-2.285E-4
0.172,0.001,-0.994,1.720E-4
0.174,0.001,-0.994,1.846E-4
0.175,0.002,0.512,7.368E-5
0.176,0.001,1.001,-2.482E-4
0.177,0.001,1.001,-3.466E-4
0.178,0.001,1.001,5.723E-6
0.179,0.001,0.422,1.774E-4
0.180,9.189E-4,-0.994,4.510E-4
0.181,0.002,-0.994,-2.125E-4
0.183,0.002,-0.994,2.293E-4
0.184,0.002,-0.994,6.653E-5
0.185,0.001,0.657,-9.442E-5
0.186,0.001,1.001,-1.534E-4
0.187,0.001,1.001,7.511E-6
0.188,0.002,1.001,-6.223E-5
0.189,0.002,0.275,4.975E-4
0.190,0.001,-0.994,-3.899E-5
0.192,0.001,-0.995,-2.822E-4
0.193,0.001,-0.994,-3.108E-4
0.194,0.001,-0.994,2.364E-4
0.195,0.001,0.800,-1.427E-4
0.196,0.001,1.001,-5.379E-4
0.197,8.699E-4,1.001,-8.727E-5
0.198,0.001,1.001,1.828E-4
0.199,0.001,0.134,5.723E-6
0.200,8.944E-4,-0.994,-2.110E-5
0.202,9.910E-4,-0.994,1.309E-4
0.203,9.669E-4,-0.994,4.600E-4
0.204,8.450E-4,-0.994,2.364E-4
0.205,8.326E-4,0.941,5.401E-5
0.206,8.325E-4,1.001,6.653E-5
0.207,6.986E-4,1.001,9.871E-5
0.208,4.791E-4,1.001,-2.321E-4
0.209,6.246E-4,-0.007,2.897E-5
0.211,5.276E-4,-0.994,-3.219E-6
0.212,3.569E-4,-0.994,2.003E-5
0.213,4.660E-4,-0.994,4.206E-4
0.214,1.254E-4,-0.912,2.024E-4
0.215,1.732E-4,1.001,-3.198E-4
0.216,6.604E-4,1.001,6.295E-5
0.217,6.860E-4,1.001,-1.999E-4
0.218,2.477E-4,1.001,-3.430E-4
0.220,6.484E-4,-0.152,-1.105E-4
0.221,6.981E-4,-0.994,-6.760E-5
0.222,5.156E-4,-0.994,1.309E-4
0.223,3.568E-4,-0.994,9.299E-6
0.224,5.269E-4,-0.767,2.811E-4
0.225,2.595E-4,1.001,-3.162E-4
0.226,5.510E-4,1.001,1.899E-4
0.227,6.613E-4,1.001,-1.105E-4
0.228,3.694E-4,1.001,1.466E-5
0.230,7.218E-4,-0.295,-8.727E-5
0.231,4.304E-4,-0.994,7.547E-5
0.232,2.592E-4,-0.994,-2.107E-4
0.233,6.606E-4,-0.994,-3.219E-6
0.234,9.173E-4,-0.625,3.920E-4
0.235,0.001,1.001,5.937E-5
0.236,8.820E-4,1.001,-3.183E-5
0.237,0.001,1.001,-7.117E-5
0.239,0.001,1.001,-6.045E-5
0.240,0.001,-0.436,-2.125E-4
0.241,0.001,-0.994,2.722E-4
0.242,6.753E-4,-0.994,7.726E-5
0.243,7.712E-4,-0.994,2.704E-4
0.244,6.497E-4,-0.486,3.455E-4
0.245,6.616E-4,1.001,-2.446E-4
0.246,8.077E-4,1.001,-1.037E-5
0.248,6.985E-4,1.001,-3.949E-4
0.249,9.418E-4,1.001,-3.466E-4
0.250,8.450E-4,-0.577,2.042E-4
0.251,0.001,-0.995,-1.767E-4
0.252,0.001,-0.994,1.452E-4
0.253,0.001,-0.994,2.346E-4
0.254,7.845E-4,-0.340,3.902E-4
0.255,0.001,1.001,-1.195E-4
0.256,8.208E-4,1.001,-2.017E-4
0.258,8.325E-4,1.001,-5.683E-4
0.259,6.986E-4,1.001,2.024E-4
0.260,5.399E-4,-0.723,2.829E-4
0.261,8.561E-4,-0.994,-2.482E-4
0.262,5.769E-4,-0.994,-3.899E-5
0.263,6.249E-4,-0.994,-2.482E-4
0.264,8.320E-4,-0.197,8.262E-5
0.265,7.473E-4,1.001,-2.089E-4
0.267,5.888E-4,1.001,2.003E-5
0.268,0.001,1.001,-1.713E-4
0.269,8.455E-4,1.001,1.488E-4
0.270,6.864E-4,-0.864,-5.866E-5
0.271,0.001,-0.994,-3.108E-4
0.272,0.001,-0.994,1.559E-4
0.273,6.747E-4,-0.994,-2.289E-5
0.274,9.417E-4,-0.057,-2.196E-4
0.276,9.302E-4,1.001,-1.534E-4
0.277,8.815E-4,1.001,-2.750E-4
0.278,8.692E-4,1.001,-2.142E-4
0.279,0.001,0.991,-3.287E-4
0.280,6.506E-4,-0.994,2.346E-4
0.281,9.173E-4,-0.994,1.810E-4
0.282,8.206E-4,-0.994,1.288E-5
0.283,8.325E-4,-0.994,-2.125E-4
